0,1,185,0.027683590553584374,346,0,1008.7069904656801
0,1,189,0.0017693342501694683,346,0,1008.7069904656801
0,1,187,0.0017014075534786005,346,0,1008.7069904656801
0,1,184,0.001695345351912599,346,0,1008.7069904656801
0,1,181,0.0017074369242281275,346,100.0,1008.7069904656801
0,1,179,0.0017041947383810712,346,100.0,1008.7069904656801
0,1,177,0.00171105654201861,346,100.0,1008.7069904656801
0,1,175,0.0017121021955334285,346,100.0,1008.7069904656801
0,1,173,0.001708789969774148,346,100.0,2.2466244259125412e-05
0,1,171,0.001705903520588685,346,100.0,2.2466244259125412e-05
0,1,169,0.0017077865403896573,346,100.0,2.2466244259125412e-05
0,1,167,0.0017119668749565,346,100.0,2.2466244259125412e-05
0,1,164,0.0017011283392998225,346,100.0,2.2466244259125412e-05
0,1,164,0.001710540242620261,346,100.0,2.2466244259125412e-05
0,1,168,0.001712019384879275,346,200.0,2.2466244259125412e-05
0,1,163,0.0016847977505523198,346,200.0,2.2466244259125412e-05
0,1,161,0.0017077081656980198,346,200.0,2.2466244259125412e-05
0,1,166,0.0017070974915158537,346,200.0,2.2466244259125412e-05
0,1,167,0.001707822715750676,346,200.0,2.2466244259125412e-05
0,1,167,0.001704623114609872,346,80.0,2.2466244259125412e-05
0,1,167,0.0017117245632017287,346,80.0,2.2466244259125412e-05
0,1,167,0.0017079433113567943,346,80.0,2.2466244259125412e-05
0,1,170,0.001711217949504049,346,80.0,2.2466244259125412e-05
0,1,168,0.0017021039937415625,346,80.0,2.2466244259125412e-05
0,1,170,0.001699248027614567,346,100.0,2.2466244259125412e-05
0,1,175,0.0017063147000899467,346,100.0,2.2466244259125412e-05
0,1,172,0.0016820131642236317,346,100.0,2.2466244259125412e-05
0,1,167,0.001711125136479294,346,100.0,2.2466244259125412e-05
0,1,175,0.0017098268104689441,346,100.0,2.2466244259125412e-05
0,1,173,0.0017098852330956053,346,100.0,2.2466244259125412e-05
0,1,176,0.001712037562141514,346,100.0,2.2466244259125412e-05
0,1,176,0.0017103991212459072,346,100.0,2.2466244259125412e-05
0,1,178,0.0017104595989835512,346,100.0,2.2466244259125412e-05
0,1,176,0.001711365260408375,346,100.0,2.2466244259125412e-05
0,1,177,0.0017052139864215433,346,200.0,2.2466244259125412e-05
0,1,180,0.0017118073453365038,346,200.0,2.2466244259125412e-05
0,1,182,0.0017021698757647412,346,200.0,2.2466244259125412e-05
0,1,183,0.0017053983421116336,346,200.0,2.2466244259125412e-05
0,1,181,0.0017117104304667007,346,200.0,2.2466244259125412e-05
0,1,179,0.0017102257754313189,346,100.0,2.2466244259125412e-05
0,1,179,0.0017065795644969912,346,100.0,2.2466244259125412e-05
0,1,184,0.0017030547860486568,346,100.0,2.2466244259125412e-05
0,1,181,0.001711847729771302,346,100.0,2.2466244259125412e-05
0,1,184,0.0017068826541773796,346,100.0,2.2466244259125412e-05
0,1,184,0.0017107822191624502,346,100.0,2.2466244259125412e-05
0,1,184,0.0017079855238427018,346,100.0,2.2466244259125412e-05
0,1,191,0.0016793232666994532,346,100.0,2.2466244259125412e-05
0,1,188,0.001708462066594776,346,100.0,2.2466244259125412e-05
0,1,189,0.0017095428125136207,346,100.0,2.2466244259125412e-05
0,1,189,0.001696207318370262,346,200.0,2.2466244259125412e-05
0,1,190,0.0017104414552131938,346,200.0,2.2466244259125412e-05
0,1,188,0.0017089811370525378,346,200.0,2.2466244259125412e-05
0,1,194,0.001705396338031148,346,200.0,2.2466244259125412e-05
0,1,193,0.0017090133378554388,346,200.0,2.2466244259125412e-05
0,1,197,0.001709017363041123,346,100.0,2.2466244259125412e-05
0,1,195,0.0017096052436892425,346,100.0,2.2466244259125412e-05
0,1,199,0.0017114520444553465,346,100.0,2.2466244259125412e-05
0,1,198,0.0017105825835736926,346,100.0,2.2466244259125412e-05
0,1,200,0.001707009140643103,346,100.0,2.2466244259125412e-05
0,1,198,0.0017078287451265134,346,100.0,2.2466244259125412e-05
0,1,199,0.0017056528986231173,346,100.0,2.2466244259125412e-05
0,1,199,0.0017072019179754912,346,100.0,2.2466244259125412e-05
0,1,205,0.001705165900187762,346,100.0,2.2466244259125412e-05
0,1,205,0.0017075132649651491,346,100.0,2.2466244259125412e-05
0,1,208,0.0017086149383064896,346,200.0,2.2466244259125412e-05
0,1,210,0.001706679913397615,346,200.0,2.2466244259125412e-05
0,1,208,0.0017121769339765666,346,200.0,2.2466244259125412e-05
0,1,206,0.0017032606645305916,346,200.0,2.2466244259125412e-05
0,1,208,0.0017006180131574939,346,200.0,2.2466244259125412e-05
0,1,207,0.0017068585636424796,346,100.0,2.2466244259125412e-05
0,1,214,0.0016998730087334608,346,100.0,2.2466244259125412e-05
0,1,212,0.0016855061050748835,346,100.0,2.2466244259125412e-05
0,1,213,0.0016862326889246766,346,100.0,2.2466244259125412e-05
0,1,213,0.0016895956484938661,346,100.0,2.2466244259125412e-05
0,1,220,0.001692326475304215,346,80.0,2.2466244259125412e-05
0,1,220,0.0016960328728316471,346,80.0,2.2466244259125412e-05
0,1,416,0.0017086652310336911,346,80.0,2.2466244259125412e-05
0,1,416,0.0017029388763786521,346,80.0,2.2466244259125412e-05
0,1,223,0.0017012140881889212,346,80.0,2.2466244259125412e-05
0,1,219,0.001698327316984687,346,80.0,2.2466244259125412e-05
0,1,217,0.0017075755479910623,346,80.0,2.2466244259125412e-05
0,1,220,0.001709438099489841,346,80.0,2.2466244259125412e-05
0,1,222,0.0017094683038532939,346,80.0,2.2466244259125412e-05
0,1,23,0.0017097180341465485,346,80.0,2.2466244259125412e-05
0,1,20,0.0017105321779143996,346,180.0,2.2466244259125412e-05
0,1,26,0.0017105321779143996,346,180.0,2.2466244259125412e-05
0,1,24,0.0017073103743607421,346,180.0,2.2466244259125412e-05
0,1,24,0.001704404896072384,346,180.0,2.2466244259125412e-05
0,1,29,0.0017101794214590678,346,180.0,2.2466244259125412e-05
0,1,26,0.0017276846419876544,346,100.0,2.2466244259125412e-05
0,1,32,0.0017047232335524885,346,100.0,2.2466244259125412e-05
0,1,33,0.0017047232335524885,346,100.0,2.2466244259125412e-05
0,1,31,0.0017086672428043622,346,100.0,2.2466244259125412e-05
0,1,39,0.0017077443377387198,346,100.0,2.2466244259125412e-05
0,1,37,0.0017024893760792853,346,100.0,2.2466244259125412e-05
0,1,35,0.0017081704793303993,346,100.0,2.2466244259125412e-05
0,1,36,0.001709655594733066,346,100.0,2.2466244259125412e-05
0,1,43,0.0017043008114995715,346,100.0,2.2466244259125412e-05
0,1,46,0.001709907394446683,346,100.0,2.2466244259125412e-05
0,1,44,0.0017111231189166562,346,200.0,2.2466244259125412e-05
0,1,44,0.0017017088086753508,346,200.0,2.2466244259125412e-05
0,1,47,0.0017069408757776174,346,200.0,2.2466244259125412e-05
0,1,51,0.0017093575597385603,346,200.0,2.2466244259125412e-05
0,1,49,0.00170884630936891,346,200.0,2.2466244259125412e-05
0,1,55,0.0017110444376846657,346,100.0,2.2466244259125412e-05
0,1,54,0.0017108366733195246,346,100.0,2.2466244259125412e-05
0,1,57,0.0017030348004970998,346,100.0,2.2466244259125412e-05
0,1,54,0.0017068304588778802,346,100.0,2.2466244259125412e-05
0,1,55,0.001707123596933074,346,100.0,2.2466244259125412e-05
0,1,52,0.001705470492146203,346,100.0,2.2466244259125412e-05
0,1,55,0.00170970594874284,346,100.0,2.2466244259125412e-05
0,1,55,0.0017088925911010312,346,100.0,2.2466244259125412e-05
0,1,58,0.0017059696970765637,346,100.0,2.2466244259125412e-05
0,1,64,0.0017098650869112886,346,100.0,2.2466244259125412e-05
0,1,61,0.0017058413594736824,346,200.0,2.2466244259125412e-05
0,1,59,0.0017052079754940035,346,200.0,2.2466244259125412e-05
0,1,65,0.0017073967476346113,346,200.0,2.2466244259125412e-05
0,1,63,0.001703654570790284,346,200.0,2.2466244259125412e-05
0,1,62,0.0017017347495409208,346,200.0,2.2466244259125412e-05
0,1,66,0.0017050977826655012,346,100.0,2.2466244259125412e-05
0,1,67,0.0017102338372482193,346,100.0,2.2466244259125412e-05
0,1,68,0.0017006219988937742,346,100.0,2.2466244259125412e-05
0,1,66,0.0017094743448540699,346,100.0,2.2466244259125412e-05
0,1,65,0.001709987986020611,346,100.0,2.2466244259125412e-05
0,1,67,0.001710034329615686,346,80.0,2.2466244259125412e-05
0,1,71,0.001710592665062036,346,80.0,2.2466244259125412e-05
0,1,68,0.00170276504145361,346,80.0,2.2466244259125412e-05
0,1,71,0.0017068746239235215,346,80.0,2.2466244259125412e-05
0,1,69,0.0017058213084674599,346,80.0,2.2466244259125412e-05
0,1,71,0.0017109758496937,346,100.0,2.2466244259125412e-05
0,1,72,0.0017022477429132108,346,100.0,2.2466244259125412e-05
0,1,73,0.0017045270114881778,346,100.0,2.2466244259125412e-05
0,1,76,0.0017052460454174785,346,100.0,2.2466244259125412e-05
0,1,79,0.0017008392497799571,346,100.0,2.2466244259125412e-05
0,1,82,0.0017045290135260208,346,100.0,2.2466244259125412e-05
0,1,80,0.0017030907612235438,346,100.0,2.2466244259125412e-05
0,1,78,0.001704853405761518,346,100.0,2.2466244259125412e-05
0,1,80,0.0017087275981274078,346,100.0,2.2466244259125412e-05
0,1,81,0.0017054444372628355,346,100.0,2.2466244259125412e-05
0,1,85,0.0017035585768434794,346,200.0,2.2466244259125412e-05
0,1,87,0.0017018904113444572,346,200.0,2.2466244259125412e-05
0,1,88,0.0017039306136586454,346,200.0,2.2466244259125412e-05
0,1,90,0.0017062926317670684,346,200.0,2.2466244259125412e-05
0,1,90,0.0017013915959135533,346,200.0,2.2466244259125412e-05
0,1,96,0.0017042167524707827,346,100.0,2.2466244259125412e-05
0,1,95,0.0017048894569650947,346,100.0,2.2466244259125412e-05
0,1,93,0.0017087557654040433,346,100.0,2.2466244259125412e-05
0,1,93,0.0017056889836474824,346,100.0,2.2466244259125412e-05
0,1,95,0.0017050757458087725,346,100.0,2.2466244259125412e-05
0,1,102,0.0017048794425889397,346,100.0,2.2466244259125412e-05
0,1,100,0.0017026891246908424,346,100.0,2.2466244259125412e-05
0,1,99,0.0016968578407356957,346,100.0,2.2466244259125412e-05
0,1,100,0.0016989098537599566,346,100.0,2.2466244259125412e-05
0,1,102,0.001698933720440178,346,100.0,2.2466244259125412e-05
0,1,106,0.0017026811338464428,346,200.0,2.2466244259125412e-05
0,1,103,0.0017080418104031684,346,200.0,0.0
0,1,108,0.0016999446919966452,346,200.0,0.0
0,1,105,0.0017046571537308595,346,200.0,0.0
0,1,109,0.0017082891131718779,346,200.0,0.0
0,1,110,0.0016963560218726402,346,100.0,0.0
0,1,114,0.0017038725972263315,346,100.0,0.0
0,1,112,0.001697219016610472,346,100.0,0.0
0,1,116,0.001708357485920931,346,100.0,0.0
0,1,114,0.0017086189616157144,346,100.0,0.0
0,1,115,0.001708961012166917,346,100.0,0.0
0,1,117,0.001707123596933074,346,100.0,0.0
0,1,117,0.0017080659343504782,346,100.0,0.0
0,1,120,0.0017029788434480872,346,100.0,0.0
0,1,118,0.0017056589126878163,346,100.0,0.0
0,1,123,0.001703880599257972,346,200.0,0.0
0,1,126,0.0017073766600468718,346,200.0,0.0
0,1,124,0.0017077503665611504,346,200.0,0.0
0,1,128,0.0017057812078690978,346,200.0,0.0
0,1,126,0.0017059315948352877,346,200.0,0.0
