0,1,41,0.016075292532981823,346,0,0.0
0,1,41,0.001807164736091014,346,0,0.0
0,1,41,0.0016890489677013124,346,0,0.0
0,1,41,0.0016829338309051966,346,0,0.0
0,1,41,0.00169649681854793,346,20.0,0.0
0,1,41,0.0016925159504058015,346,20.0,0.0
0,1,41,0.0016718421274546625,346,20.0,0.0
0,1,41,0.001699586336125321,346,20.0,0.0
0,1,41,0.0017018524911021596,346,20.0,0.0
0,1,41,0.0016988760437774884,346,20.0,0.0
0,1,41,0.0017011044109200455,346,20.0,0.0
0,1,41,0.0017000263386325325,346,20.0,0.0
0,1,41,0.0016971316852744745,346,20.0,0.0
0,1,41,0.0016659845940851389,346,20.0,0.0
0,1,41,0.0016980510996391482,346,20.0,0.0
0,1,41,0.0017029128987894916,346,20.0,0.0
0,1,41,0.0017041286995241876,346,20.0,0.0
0,1,41,0.0016875483991753133,346,20.0,0.0
0,1,41,0.0017037205729044376,346,20.0,0.0
0,1,41,0.0017011941458153833,346,20.0,0.0
0,1,41,0.0017021578968357295,346,20.0,0.0
0,1,41,0.001703420604495569,346,20.0,0.0
0,1,41,0.0017036185717924847,346,20.0,0.0
0,1,41,0.0016735445102916535,346,20.0,0.0
0,1,41,0.0016992679243869081,346,20.0,0.0
0,1,41,0.0016835234304580294,346,20.0,0.0
0,1,41,0.0017036225716060005,346,20.0,0.0
0,1,41,0.001703908606960618,346,20.0,0.0
