0,1,80,0.02658902865518505,346,0,1008.7069904656801
0,1,203,0.0017648093297580611,346,0,1008.7069904656801
0,1,203,0.0016988919541898408,346,0,1008.7069904656801
0,1,204,0.0016911826316985488,346,0,1008.7069904656801
0,1,203,0.0016999805358954355,346,80.0,1008.7069904656801
0,1,203,0.0017039226111572282,346,80.0,1008.7069904656801
0,1,203,0.001701660919924346,346,80.0,1008.7069904656801
0,1,203,0.0016986632706569782,346,80.0,1008.7069904656801
0,1,203,0.0017021019973962304,346,80.0,2.2466244259125412e-05
0,1,203,0.0017064691943350877,346,100.0,2.2466244259125412e-05
0,1,204,0.001693979890229696,346,100.0,2.2466244259125412e-05
0,1,203,0.001706061951657064,346,100.0,2.2466244259125412e-05
0,1,203,0.0017010864650769703,346,100.0,2.2466244259125412e-05
0,1,203,0.001702155900363953,346,100.0,2.2466244259125412e-05
0,1,203,0.0017005064201263166,346,100.0,2.2466244259125412e-05
0,1,203,0.00169456142661641,346,100.0,2.2466244259125412e-05
0,1,203,0.0016983531548569208,346,100.0,2.2466244259125412e-05
0,1,203,0.001700390857067869,346,100.0,2.2466244259125412e-05
0,1,203,0.0016988919541898408,346,100.0,2.2466244259125412e-05
0,1,203,0.001703554577330455,346,200.0,2.2466244259125412e-05
0,1,203,0.001700125918315466,346,200.0,2.2466244259125412e-05
0,1,204,0.001694276542587222,346,200.0,2.2466244259125412e-05
0,1,203,0.0017016329860642906,346,200.0,2.2466244259125412e-05
0,1,203,0.0017017946160954262,346,200.0,2.2466244259125412e-05
0,1,203,0.0017002573813610455,346,100.0,2.2466244259125412e-05
0,1,204,0.0016934185128742495,346,100.0,2.2466244259125412e-05
0,1,203,0.0017009389247216046,346,100.0,2.2466244259125412e-05
0,1,203,0.0016996281365249909,346,100.0,2.2466244259125412e-05
0,1,203,0.0016978325740505456,346,100.0,2.2466244259125412e-05
0,1,203,0.001703214687349261,346,100.0,2.2466244259125412e-05
0,1,203,0.001699506722004141,346,100.0,2.2466244259125412e-05
0,1,204,0.0016992161937479657,346,100.0,2.2466244259125412e-05
0,1,204,0.0016918076097169731,346,100.0,2.2466244259125412e-05
0,1,203,0.0017033006467060245,346,100.0,2.2466244259125412e-05
0,1,203,0.0017032586654710919,346,200.0,2.2466244259125412e-05
0,1,203,0.0016986851420712258,346,200.0,2.2466244259125412e-05
0,1,203,0.0017054364205358057,346,200.0,2.2466244259125412e-05
0,1,200,0.0017032566664162848,346,200.0,2.2466244259125412e-05
0,1,198,0.0016983849563943281,346,200.0,2.2466244259125412e-05
0,1,195,0.0016987607021996122,346,100.0,2.2466244259125412e-05
0,1,192,0.0017029808418508043,346,100.0,2.2466244259125412e-05
0,1,190,0.0017039466188869855,346,100.0,2.2466244259125412e-05
0,1,187,0.0017051057962091769,346,100.0,2.2466244259125412e-05
0,1,185,0.001694707862623054,346,100.0,2.2466244259125412e-05
0,1,181,0.0017066357584274616,346,100.0,2.2466244259125412e-05
0,1,179,0.001703420604495569,346,100.0,2.2466244259125412e-05
0,1,177,0.0017028089963579019,346,100.0,2.2466244259125412e-05
0,1,175,0.001704757276672125,346,100.0,2.2466244259125412e-05
0,1,172,0.0017053181825659636,346,100.0,2.2466244259125412e-05
0,1,170,0.0017030667776047467,346,200.0,2.2466244259125412e-05
0,1,171,0.0017090978707367628,346,200.0,2.2466244259125412e-05
0,1,176,0.0017047312435759636,346,200.0,2.2466244259125412e-05
0,1,174,0.001703474591013507,346,200.0,2.2466244259125412e-05
0,1,172,0.0017091723471085866,346,200.0,2.2466244259125412e-05
0,1,178,0.0017054905349059132,346,100.0,2.2466244259125412e-05
0,1,176,0.0017034425985898052,346,100.0,2.2466244259125412e-05
0,1,184,0.0017094501811071388,346,100.0,2.2466244259125412e-05
0,1,183,0.0017037585764415972,346,100.0,2.2466244259125412e-05
0,1,184,0.0017036665707943046,346,100.0,2.2466244259125412e-05
0,1,187,0.0017115348002325716,346,100.0,2.2466244259125412e-05
0,1,195,0.0017070713868970319,346,100.0,2.2466244259125412e-05
