0,1,0,0.0017760772685773312,346,0,0.0
0,1,0,0.0015127228818709354,346,0,0.0
0,1,0,0.0015025860734028357,346,0,0.0
0,1,0,0.001515682047382911,346,0,0.0
0,1,0,0.0015127512652046062,346,100.0,0.0
0,1,0,0.0015117065148323842,346,100.0,0.0
0,1,0,0.0015246358250696273,346,100.0,0.0
0,1,0,0.0015246358250696273,346,100.0,0.0
0,1,0,0.001512946823782562,346,100.0,0.0
0,1,0,0.0015245509367521584,346,60.0,0.0
0,1,0,0.001485890552928155,346,60.0,987.8833653644814
0,1,0,0.0015067373894264713,346,60.0,987.8835809845992
0,1,0,0.001532172315241915,346,60.0,987.8835230684915
0,1,0,0.0015403213721660865,346,60.0,987.883573262396
0,1,0,0.0015424594931838522,346,100.0,987.8836416932824
0,1,0,0.0015424594931838522,346,100.0,987.8837751103054
0,1,0,0.0015378354638157093,346,100.0,987.8835417605525
0,1,0,0.0015508064672629543,346,100.0,987.8835417605525
0,1,0,0.0016383981502911056,346,100.0,987.8834209685999
0,1,0,0.0015395778594654232,346,80.0,987.8833222901211
0,1,0,0.0015394455731221942,346,80.0,987.8832830639501
0,1,0,0.001538163085252289,346,80.0,987.883278713713
0,1,0,0.0015396807645625917,346,80.0,987.883431658649
0,1,0,0.0015383864694252897,346,80.0,987.8834648581336
0,1,0,0.0015374102531506108,346,80.0,987.8836443925657
0,1,0,0.0015358742877462726,346,80.0,987.8839596433417
0,1,0,0.0015358742877462726,346,80.0,987.8840151308247
0,1,0,0.0015394912991636505,346,80.0,987.8841753305815
0,1,0,0.0016367867922804588,346,180.0,987.8844451846577
0,1,0,0.0016132978604667708,346,180.0,987.8850759130454
0,1,0,0.0016564444277037955,346,180.0,987.8850759130454
0,1,0,0.0016388903201034449,346,180.0,987.8854354829497
0,1,0,0.0015392692266897468,346,180.0,987.885599217524
0,1,0,0.0015412128991148185,346,80.0,987.8859432822074
0,1,0,0.00153859197492841,346,80.0,987.886477421556
0,1,0,0.001536772064180546,346,80.0,987.8873371575665
0,1,0,0.0015390145753796556,346,80.0,987.8872203124117
0,1,0,0.0015293176737387756,346,80.0,987.8870781652023
0,1,0,0.001538032671938887,346,100.0,987.887057595705
0,1,0,0.001538032671938887,346,100.0,987.88721767572
0,1,0,0.0015394308760428767,346,100.0,987.8872298711689
0,1,0,0.0016391031918498273,346,100.0,987.8872298711689
0,1,0,0.0016336618347481619,346,100.0,987.8869761416453
