0,1,213,0.0018335685691832243,346,0,0.0
0,1,232,0.0017761707400358606,346,0,0.0
0,1,47,0.001704521005402866,346,0,0.0
0,1,48,0.001706447122015806,346,0,0.0
0,1,55,0.0017077905597985337,346,80.0,0.0
0,1,58,0.0017073123829422783,346,80.0,0.0
0,1,60,0.001706537421477574,346,80.0,0.0
0,1,67,0.001704404896072384,346,80.0,0.0
0,1,66,0.001706168257349708,346,80.0,0.0
0,1,71,0.001704098683553876,346,100.0,2582.2221366951508
0,1,73,0.0017054083625847134,346,100.0,2582.2216746951726
0,1,72,0.0016897746748483402,346,100.0,2582.2216702552087
0,1,71,0.0016415914067042367,346,100.0,2582.2219026344096
0,1,65,0.0016465233143103507,346,100.0,2582.2221835939445
0,1,63,0.0016828440605913724,346,100.0,2582.2222016366363
0,1,59,0.0016456215169304424,346,100.0,2582.222111584336
0,1,57,0.0016462954378386229,346,100.0,2582.2218890426357
0,1,53,0.001641754832286894,346,100.0,2582.2215385684685
0,1,48,0.0016465233143103507,346,100.0,2582.220914342563
0,1,38,0.0016434895183218444,346,200.0,2582.2203758098735
0,1,37,0.0016424813555178546,346,200.0,2582.2199253830818
0,1,35,0.00164247391979972,346,200.0,2582.2205363476182
0,1,26,0.0016389754621666524,346,200.0,2582.2209673266484
0,1,234,0.0016432848095460789,346,200.0,2582.22138967188
0,1,225,0.0016433797136373315,346,100.0,2582.2216475117016
0,1,226,0.0016430503876012875,346,100.0,2582.2218416319306
0,1,217,0.0016393142671242316,346,100.0,2582.2219363984914
0,1,217,0.0016706046311378694,346,100.0,2582.2217281528283
0,1,210,0.0016908043205985737,346,100.0,2582.2214088563933
0,1,211,0.00164394005720597,346,100.0,2582.2208615130185
0,1,210,0.00164394005720597,346,100.0,2582.2207951439714
0,1,200,0.0016315735328837752,346,100.0,2582.2207951439714
0,1,200,0.0016360726747987643,346,100.0,2582.220843623649
0,1,196,0.0016352486165682782,346,180.0,2582.2207966182677
0,1,196,0.0017004067958662386,346,180.0,2582.220328259023
0,1,191,0.0016693728060589467,346,180.0,2582.2199266197035
0,1,191,0.0017001299017454332,346,180.0,2582.219917062815
0,1,196,0.0016441169891693477,346,180.0,2582.219886479925
0,1,191,0.001643511853273764,346,100.0,2582.219674258445
0,1,183,0.0016395846710050613,346,100.0,2582.219222003331
0,1,182,0.0016432885310686484,346,100.0,2582.2187097591936
0,1,174,0.0016434392668994975,346,100.0,2582.218932631389
