0,1,69,0.0017719223163462406,346,0,1020.7161151447073
0,1,59,0.0015681843746623155,346,0,1020.7161151447073
0,1,36,0.0015619747561885224,346,0,1020.7161151447073
0,1,246,0.0015632265501882361,346,0,1020.7161151447073
0,1,225,0.0015388122203324412,346,80.0,1020.7161151447073
0,1,210,0.001530325592577986,346,80.0,1020.7161151447073
0,1,202,0.0016771224891917221,346,80.0,1020.7161151447073
0,1,205,0.0015800214744465628,346,80.0,1020.7161151447073
0,1,196,0.0016607170097624668,346,80.0,12.211265679244187
0,1,196,0.0016658182214717722,346,100.0,12.211265679244187
0,1,197,0.001658562802859912,346,100.0,12.211265679244187
0,1,205,0.001664929551675795,346,100.0,12.211265679244187
0,1,206,0.001664929551675795,346,100.0,12.211265679244187
0,1,189,0.0015931152109144638,346,100.0,12.211265679244187
0,1,169,0.0015702731627405216,346,100.0,12.211265679244187
0,1,162,0.0016686549200873864,346,100.0,12.211265679244187
0,1,154,0.0016599078147464836,346,100.0,12.211265679244187
0,1,146,0.0016561514243391847,346,100.0,12.211265679244187
0,1,138,0.0016659635566320938,346,200.0,12.211265679244187
0,1,120,0.0015838583112690475,346,200.0,12.211265679244187
0,1,101,0.0015739620204702053,346,200.0,12.211265679244187
0,1,82,0.0015775361971619702,346,200.0,12.211265679244187
0,1,64,0.001579285553070741,346,200.0,12.211265679244187
0,1,264,0.001565366302586815,346,100.0,12.211265679244187
0,1,243,0.001581395422632286,346,100.0,12.211265679244187
0,1,225,0.0015737998650931877,346,100.0,12.211265679244187
0,1,216,0.0015802829947677045,346,100.0,12.211265679244187
0,1,213,0.001599060751406808,346,100.0,12.211265679244187
0,1,213,0.001599060751406808,346,80.0,12.211265679244187
0,1,217,0.001570488975847941,346,80.0,12.211265679244187
0,1,197,0.0015886575981889316,346,80.0,12.211265679244187
0,1,180,0.001575854023602587,346,80.0,12.211265679244187
0,1,142,0.00157975144234328,346,80.0,12.211265679244187
0,1,117,0.0015345571730540056,346,100.0,12.211265679244187
0,1,99,0.0015798322702991628,346,100.0,12.211265679244187
0,1,99,0.0015878145821731134,346,100.0,12.211265679244187
0,1,82,0.001572362411846221,346,100.0,12.211265679244187
0,1,282,0.0015769996359673,346,100.0,12.211265679244187
0,1,262,0.0015776373789917109,346,100.0,12.211265679244187
0,1,244,0.001580990565667746,346,100.0,12.211265679244187
0,1,225,0.001580990565667746,346,100.0,12.211265679244187
0,1,219,0.001582207483935117,346,100.0,12.211265679244187
0,1,214,0.0015931222064386663,346,100.0,12.211265679244187
0,1,205,0.0015984231793134364,346,200.0,12.211265679244187
0,1,189,0.0016634829551446348,346,200.0,12.211265679244187
0,1,182,0.0015824766308057687,346,200.0,12.211265679244187
0,1,163,0.0015810801331776108,346,200.0,12.211265679244187
0,1,145,0.0015847421231317245,346,200.0,12.211265679244187
0,1,127,0.0014818788849779998,346,100.0,12.211265679244187
0,1,94,0.0015829444049952498,346,100.0,12.211265679244187
0,1,295,0.0015798890267852866,346,100.0,12.211265679244187
0,1,276,0.001579847748936411,346,100.0,12.211265679244187
0,1,258,0.001579847748936411,346,100.0,12.211265679244187
0,1,239,0.0015557140510999766,346,100.0,12.211265679244187
0,1,218,0.0015906060380874091,346,100.0,12.211265679244187
0,1,200,0.00157910167982921,346,100.0,12.211265679244187
0,1,182,0.0015819160114542716,346,100.0,12.211265679244187
0,1,163,0.0015761826388798381,346,100.0,12.211265679244187
0,1,144,0.001582172984547086,346,200.0,12.211265679244187
0,1,126,0.0015762922077639952,346,200.0,12.211265679244187
0,1,107,0.0015775053307129066,346,200.0,12.211265679244187
0,1,88,0.001575345966676545,346,200.0,12.211265679244187
0,1,69,0.0015764994030671162,346,200.0,12.211265679244187
0,1,50,0.0015654861938587832,346,100.0,12.211265679244187
0,1,250,0.0015654861938587832,346,100.0,12.211265679244187
0,1,230,0.001572486784961989,346,100.0,12.211265679244187
0,1,217,0.001569997959649527,346,100.0,12.211265679244187
0,1,217,0.001595251697778872,346,100.0,12.211265679244187
0,1,217,0.001571378343524204,346,100.0,12.211265679244187
0,1,197,0.0015977597287210033,346,100.0,12.211265679244187
0,1,181,0.0015799991115949918,346,100.0,12.211265679244187
0,1,162,0.0015787649763168259,346,100.0,12.211265679244187
0,1,144,0.001580732254698423,346,100.0,12.211265679244187
0,1,125,0.0015736240922728933,346,200.0,12.211265679244187
0,1,106,0.0015829927516708244,346,200.0,12.211265679244187
0,1,88,0.001583680284602751,346,200.0,12.211265679244187
0,1,288,0.0015704362915853708,346,200.0,12.211265679244187
0,1,270,0.0015704362915853708,346,200.0,12.211265679244187
0,1,250,0.001580252020737124,346,100.0,12.211265679244187
0,1,232,0.001577303013901116,346,100.0,12.211265679244187
0,1,216,0.001595737583856457,346,100.0,12.211265679244187
0,1,216,0.001581690151037909,346,100.0,12.211265679244187
0,1,205,0.001596938657969072,346,100.0,12.211265679244187
0,1,205,0.0016631016864465439,346,100.0,12.211265679244187
0,1,205,0.0015981292220949696,346,100.0,12.211265679244187
0,1,189,0.0016590102657198123,346,100.0,12.211265679244187
0,1,181,0.0015802382548910504,346,100.0,12.211265679244187
0,1,163,0.001582673372972077,346,100.0,12.211265679244187
0,1,145,0.0015785726387695389,346,200.0,12.211265679244187
0,1,126,0.0015791068345703406,346,200.0,12.211265679244187
0,1,107,0.0015766946617051907,346,200.0,12.211265679244187
0,1,308,0.001568965958491133,346,200.0,12.211265679244187
0,1,289,0.001568965958491133,346,200.0,12.211265679244187
0,1,269,0.0015703343320857043,346,100.0,12.211265679244187
0,1,249,0.0015715706337053536,346,100.0,12.211265679244187
0,1,229,0.0015965960622783162,346,100.0,12.211265679244187
0,1,216,0.001595444613503839,346,100.0,12.211265679244187
0,1,220,0.0015693273439409308,346,100.0,12.211265679244187
0,1,208,0.0015762185894908564,346,80.0,12.211265679244187
0,1,189,0.001662412034374764,346,80.0,12.211265679244187
0,1,182,0.001581878076190663,346,80.0,12.211265679244187
0,1,163,0.0015742027547994211,346,80.0,12.211265679244187
0,1,144,0.0015827734886409493,346,80.0,12.211265679244187
0,1,126,0.001574851909165688,346,100.0,12.211265679244187
0,1,106,0.0015753938503123694,346,100.0,12.211265679244187
0,1,307,0.0015730833678395905,346,100.0,12.211265679244187
0,1,288,0.0015778706611332127,346,100.0,12.211265679244187
0,1,268,0.0015778706611332127,346,100.0,12.211265679244187
0,1,249,0.001576372682115069,346,100.0,12.211265679244187
0,1,230,0.001573612147972085,346,100.0,12.211265679244187
0,1,217,0.0015961307190692651,346,100.0,12.211265679244187
0,1,219,0.001578098864078747,346,100.0,12.211265679244187
0,1,216,0.0015778003261649525,346,200.0,12.211265679244187
0,1,205,0.0016018052883235688,346,200.0,12.211265679244187
0,1,197,0.0016600445247200045,346,200.0,12.211265679244187
0,1,205,0.001659249264260316,346,200.0,12.211265679244187
0,1,216,0.001599674145698372,346,200.0,12.211265679244187
0,1,219,0.0015776545297407772,346,100.0,12.211265679244187
0,1,200,0.0015811783246079004,346,100.0,12.211265679244187
0,1,182,0.0015733238334469865,346,100.0,12.211265679244187
0,1,382,0.0015689727435388749,346,100.0,12.211265679244187
0,1,363,0.0015764600146432287,346,100.0,12.211265679244187
0,1,343,0.0015764600146432287,346,100.0,12.211265679244187
0,1,324,0.0015725856159856096,346,100.0,12.211265679244187
0,1,304,0.0015775156193950516,346,100.0,12.211265679244187
0,1,285,0.0015758968042906272,346,100.0,12.211265679244187
0,1,266,0.0015772173020910316,346,100.0,12.211265679244187
0,1,247,0.0015731635148743999,346,200.0,12.211265679244187
0,1,228,0.0015758454677437044,346,200.0,12.211265679244187
0,1,216,0.0015779838964501513,346,200.0,12.211265679244187
0,1,213,0.0015968613414817986,346,200.0,12.211265679244187
0,1,205,0.0015969509590096286,346,200.0,12.211265679244187
0,1,197,0.0016580265448002055,346,100.0,12.211265679244187
0,1,205,0.0016517067414502677,346,100.0,12.211265679244187
0,1,213,0.0015975381146963504,346,100.0,12.211265679244187
0,1,413,0.0015901877396273347,346,100.0,12.211265679244187
0,1,397,0.0015901877396273347,346,100.0,12.211265679244187
0,1,380,0.0015761894864888347,346,80.0,12.211265679244187
0,1,361,0.001654686074327113,346,80.0,12.211265679244187
0,1,352,0.0015756948998326835,346,80.0,12.211265679244187
0,1,333,0.0015749339456988627,346,80.0,12.211265679244187
0,1,314,0.0015703581214514268,346,80.0,12.211265679244187
0,1,294,0.0015811059718452876,346,100.0,12.211265679244187
0,1,276,0.0015807288111223906,346,100.0,12.211265679244187
