0,1,214,0.0017708153054326527,346,0,0.0
0,1,231,0.0016179004328956065,346,0,0.0
0,1,240,0.0016480827840591626,346,0,0.0
0,1,239,0.0015024802891429553,346,0,0.0
0,1,232,0.001492062457268055,346,80.0,0.0
0,1,233,0.001485708009783035,346,80.0,0.0
0,1,229,0.001510166450045943,346,80.0,0.0
0,1,230,0.0014848871203571353,346,80.0,0.0
0,1,208,0.0014848871203571353,346,80.0,0.0
0,1,208,0.001545715692874002,346,100.0,0.0
0,1,207,0.0015599549221650604,346,100.0,0.0
0,1,211,0.0016419015716094315,346,100.0,0.0
0,1,225,0.0015254996604696241,346,100.0,0.0
0,1,223,0.0015483213171562332,346,80.0,0.0
0,1,226,0.0015294659560498162,346,80.0,0.0
0,1,224,0.001547649281912426,346,80.0,0.0
0,1,227,0.0015248536949534369,346,80.0,0.0
0,1,221,0.0015381940616643153,346,80.0,0.0
0,1,207,0.0015622992897020797,346,100.0,0.0
0,1,211,0.001642267605474417,346,100.0,0.0
0,1,211,0.001642267605474417,346,100.0,0.0
0,1,225,0.0015372034349111455,346,100.0,0.0
0,1,217,0.0016127582078206977,346,100.0,0.0
0,1,227,0.0016448698411834846,346,80.0,0.0
0,1,249,0.001463119959914223,346,80.0,0.0
0,1,229,0.0015407498306610693,346,80.0,0.0
0,1,228,0.0015417777938317378,346,80.0,0.0
0,1,225,0.001536895753288289,346,80.0,0.0
0,1,224,0.0015392855533658467,346,100.0,0.0
0,1,224,0.0015402657881497866,346,100.0,0.0
0,1,224,0.0015401399215300058,346,100.0,0.0
0,1,224,0.0015438082788671024,346,100.0,0.0
0,1,224,0.0015438082788671024,346,100.0,0.0
0,1,225,0.0015346805058675604,346,80.0,0.0
0,1,218,0.001563472433471341,346,80.0,0.0
0,1,220,0.001573255608784123,346,80.0,0.0
0,1,231,0.001494608707115315,346,80.0,0.0
0,1,211,0.0015346058546912291,346,80.0,0.0
0,1,211,0.0016383241653599397,346,80.0,0.0
0,1,221,0.0015415812617512402,346,80.0,0.0
0,1,222,0.0015627467953135768,346,80.0,0.0
0,1,225,0.0015338856817314634,346,80.0,0.0
0,1,226,0.001531795500124551,346,80.0,0.0
0,1,220,0.0015429842876493567,346,180.0,0.0
0,1,220,0.0015429842876493567,346,180.0,0.0
0,1,220,0.0015679336191398148,346,180.0,0.0
0,1,212,0.0016322213082026694,346,180.0,0.0
0,1,226,0.001527135451622917,346,180.0,0.0
0,1,216,0.0016396106048315116,346,80.0,0.0
0,1,227,0.0015244548481773508,346,80.0,0.0
0,1,226,0.0015418187443226792,346,80.0,0.0
0,1,225,0.0015391190375184537,346,80.0,0.0
0,1,221,0.001535645132583233,346,80.0,0.0
0,1,220,0.0015679675003349366,346,100.0,0.0
0,1,224,0.00154736380230991,346,100.0,0.0
0,1,222,0.0015351058315289082,346,100.0,0.0
0,1,222,0.0015351058315289082,346,100.0,0.0
0,1,222,0.0015359328064077761,346,80.0,0.0
0,1,218,0.0015359328064077761,346,80.0,0.0
0,1,218,0.0015569424633784716,346,80.0,0.0
0,1,219,0.0015552555628310827,346,80.0,0.0
0,1,223,0.0015492171700026687,346,80.0,0.0
0,1,221,0.0015416434914888374,346,100.0,0.0
0,1,225,0.001538141891583951,346,100.0,0.0
0,1,237,0.0014756707181039557,346,100.0,0.0
0,1,233,0.0015186432777422566,346,100.0,0.0
0,1,227,0.0015239489814991777,346,100.0,0.0
0,1,222,0.0015346448022249364,346,80.0,0.0
0,1,207,0.0015668282019086156,346,80.0,0.0
0,1,212,0.0016276228055516612,346,80.0,0.0
0,1,212,0.0016276228055516612,346,80.0,0.0
0,1,227,0.001526101236777543,346,80.0,0.0
0,1,223,0.0015510484586017759,346,100.0,0.0
0,1,226,0.001534273258383252,346,100.0,0.0
0,1,221,0.0015367199905121731,346,100.0,0.0
0,1,222,0.0015602064866817465,346,100.0,0.0
0,1,224,0.0015430597562116689,346,100.0,0.0
0,1,223,0.0015379006509877147,346,80.0,0.0
0,1,209,0.0015479431223407263,346,80.0,0.0
0,1,210,0.0016439344705010774,346,80.0,0.0
0,1,225,0.001540027149436509,346,80.0,0.0
0,1,221,0.001540996874956862,346,80.0,0.0
0,1,221,0.001540996874956862,346,100.0,0.0
0,1,222,0.0015568789924260305,346,100.0,0.0
0,1,224,0.0015409952386413349,346,100.0,0.0
0,1,218,0.001553291295129044,346,100.0,0.0
0,1,211,0.0016439381949667866,346,80.0,0.0
0,1,218,0.0016388088881460897,346,80.0,0.0
0,1,237,0.0016421988455501855,346,80.0,0.0
0,1,247,0.0015557507418397626,346,80.0,0.0
0,1,245,0.0016340205239299475,346,80.0,0.0
0,1,257,0.0016417771201147591,346,100.0,0.0
0,1,255,0.0016459108059492945,346,100.0,0.0
0,1,255,0.0014917511111842078,346,100.0,0.0
0,1,246,0.0015015149186247427,346,100.0,0.0
0,1,236,0.0015280326911555515,346,100.0,0.0
0,1,227,0.0015373907088889736,346,80.0,0.0
0,1,231,0.0015400549323321198,346,80.0,0.0
0,1,229,0.0015233522985760846,346,80.0,0.0
0,1,225,0.0015233522985760846,346,80.0,0.0
0,1,225,0.0015336409120499143,346,80.0,0.0
0,1,225,0.00154157962419441,346,100.0,0.0
0,1,215,0.0016103905207253712,346,100.0,0.0
0,1,219,0.00160870356752107,346,100.0,0.0
0,1,226,0.0016057327933789198,346,100.0,0.0
0,1,240,0.0015216113153935275,346,100.0,0.0
0,1,237,0.0015277383190163381,346,80.0,0.0
0,1,226,0.0015311393464934957,346,80.0,0.0
0,1,226,0.0015326496647924332,346,80.0,0.0
0,1,226,0.0015277817438385166,346,80.0,0.0
0,1,222,0.001531410790150711,346,80.0,0.0
0,1,222,0.001531410790150711,346,100.0,0.0
0,1,221,0.001553715356334539,346,100.0,0.0
0,1,220,0.0015437705070448005,346,100.0,0.0
0,1,208,0.0015539166585467445,346,100.0,0.0
0,1,214,0.0016192182162849105,346,100.0,0.0
0,1,225,0.0015329086906738661,346,80.0,0.0
0,1,211,0.0015334108025519704,346,80.0,0.0
0,1,211,0.0016411959771603312,346,80.0,0.0
0,1,223,0.0015344273704533513,346,80.0,0.0
0,1,221,0.0015339116221698198,346,80.0,0.0
0,1,217,0.0015697788854274837,346,100.0,0.0
0,1,221,0.001565361237162775,346,100.0,0.0
0,1,221,0.001565361237162775,346,100.0,0.0
0,1,221,0.0015404603497598387,346,100.0,0.0
0,1,220,0.0015605672040148956,346,100.0,0.0
0,1,211,0.0016425092400604838,346,80.0,0.0
0,1,211,0.001539796753462404,346,80.0,0.0
0,1,210,0.0016411607133567801,346,80.0,0.0
0,1,211,0.0015376431938512462,346,80.0,0.0
0,1,211,0.0016353333806614898,346,100.0,0.0
0,1,221,0.0015349499596491432,346,100.0,0.0
0,1,222,0.001558728450303641,346,100.0,0.0
