0,1,165,0.0018161636616887528,346,0,2558.9650631466384
0,1,174,0.0018161636616887528,346,0,2558.9653340577333
0,1,161,0.0015460087994596747,346,0,2558.9653340577333
0,1,174,0.0015482321191961131,346,0,2558.965537442045
0,1,187,0.001574158358534691,346,80.0,2558.9657408263633
0,1,187,0.001630217257578583,346,80.0,2558.9657408263633
0,1,223,0.0015335712237149256,346,80.0,2558.966011737463
0,1,224,0.0015592342199473102,346,80.0,2558.966011737463
0,1,224,0.0015336717065876173,346,80.0,2558.966011737463
0,1,463,0.0015023574114256374,346,80.0,2558.9659434067116
0,1,233,0.0015374916929231461,346,80.0,8.519146865461636
0,1,240,0.0015451429739571133,346,80.0,8.519084256352292
0,1,240,0.0015372734537534905,346,80.0,8.51904103316663
0,1,240,0.0015372734537534905,346,80.0,8.518868007490155
0,1,455,0.0015395811260824962,346,140.0,8.518941406025805
0,1,246,0.0016356946479190735,346,140.0,8.519114677616766
0,1,250,0.001556126087427393,346,140.0,8.519201591457449
0,1,262,0.0016382205976811157,346,140.0,8.518676830296997
0,1,285,0.0016354310545343082,346,140.0,8.51833396145786
0,1,296,0.0016336857424610162,346,80.0,8.517768913644034
0,1,82,0.0015229941933865684,346,80.0,8.517256829420933
0,1,94,0.001531410790150711,346,80.0,8.51782247623285
0,1,94,0.0015449439383567842,346,80.0,8.518488265150767
0,1,102,0.0015243379567433687,346,80.0,8.519974824167875
0,1,110,0.0014948611924862898,346,100.0,8.52119487775488
0,1,110,0.0015256824894869638,346,100.0,8.522291923156768
0,1,111,0.0015256824894869638,346,100.0,8.522228481688705
0,1,114,0.001519473287773784,346,100.0,8.52189307880215
0,1,119,0.00154687064938055,346,100.0,8.52169378248623
0,1,142,0.001617379327561765,346,80.0,8.521865241680377
0,1,139,0.0015397722473092725,346,80.0,8.521562622797381
0,1,138,0.0015008083891350772,346,80.0,8.521533108878394
0,1,138,0.0015304563161163975,346,80.0,8.521665607278521
0,1,144,0.0015256840934441689,346,80.0,8.521655071991342
0,1,141,0.0015292499891989407,346,80.0,8.521410798068084
0,1,139,0.0015246966942105346,346,80.0,8.521456215289883
0,1,146,0.001529332178348245,346,80.0,8.52150976350571
0,1,140,0.001529332178348245,346,80.0,8.5216996082596
0,1,129,0.001529632001888813,346,80.0,8.521786501426405
0,1,130,0.0015270904566131727,346,180.0,8.522028112501156
0,1,129,0.0015295465563234286,346,180.0,8.522228621286152
0,1,129,0.0015305031238003637,346,180.0,8.52241910252862
0,1,129,0.0015204491520984331,346,180.0,8.522629206035653
0,1,120,0.0015306048193253958,346,180.0,8.52266974276648
0,1,129,0.0015282257836580432,346,80.0,8.522649192585162
0,1,133,0.001536384850736946,346,80.0,8.522698023685106
0,1,138,0.001536384850736946,346,80.0,8.522541856360371
0,1,133,0.0015383978849574597,346,80.0,8.522192990844724
0,1,127,0.0015382446048045858,346,100.0,8.522106086858273
0,1,127,0.0015569023758590576,346,100.0,8.521738390711297
0,1,122,0.001513308109257981,346,100.0,8.521352116623476
0,1,120,0.0015357231351741463,346,100.0,8.521666073143601
0,1,120,0.0015396219599655417,346,100.0,8.521510484527463
0,1,110,0.001540919971883448,346,80.0,8.521683539631105
0,1,124,0.0015091425285324322,346,80.0,8.521912291369357
0,1,119,0.0015197103728200154,346,80.0,8.522236119954007
0,1,109,0.0015197103728200154,346,80.0,8.522176055167993
0,1,115,0.0015302158666022762,346,80.0,8.522086763577567
0,1,110,0.0015286330469661796,346,100.0,8.521673225112664
0,1,105,0.001532652902075672,346,100.0,8.521476860889976
0,1,118,0.0015424398203357332,346,100.0,8.521342072167055
0,1,118,0.0015240450063115534,346,100.0,8.52137285896324
0,1,118,0.001531983075896665,346,100.0,8.521391269330277
0,1,122,0.0014986974276251723,346,80.0,8.521651379606034
0,1,129,0.0015208682188740227,346,80.0,8.520970888570288
0,1,137,0.0015208682188740227,346,80.0,8.522452968663472
0,1,143,0.0015354257927724711,346,80.0,8.522125474709178
0,1,145,0.0014531851712404897,346,80.0,8.522127749713219
0,1,154,0.0015690372044194238,346,80.0,8.522850700199047
0,1,154,0.0015249001605568211,346,80.0,8.522929417866084
0,1,164,0.001488811246290101,346,80.0,8.523259456840057
0,1,162,0.001511152422147851,346,80.0,8.522812790295621
0,1,169,0.0015200669352287701,346,80.0,8.522690680115346
0,1,170,0.0015156092329993462,346,180.0,8.52231112175764
0,1,180,0.0015085558134675817,346,180.0,8.521686738106457
0,1,193,0.0015085558134675817,346,180.0,8.521247149953542
0,1,183,0.0014957239809863829,346,180.0,8.520912031559785
0,1,183,0.0015561227502243744,346,180.0,8.520912031559785
0,1,197,0.0016321937718753654,346,80.0,8.520096054054415
0,1,208,0.0016344934985363963,346,80.0,8.519514317771
0,1,224,0.0015463382653485263,346,80.0,8.519375522585946
0,1,237,0.0015303320475371976,346,80.0,8.51947945382246
0,1,252,0.0015110973499059227,346,80.0,8.51971630439851
0,1,253,0.0015188944111210307,346,80.0,8.519768637618485
0,1,253,0.0015343900562697055,346,80.0,8.51995861630448
0,1,258,0.0015334691336369496,346,80.0,8.520101459944346
0,1,265,0.0015334691336369496,346,80.0,8.520338062773815
0,1,274,0.0015028863951749537,346,80.0,8.520596451642838
0,1,263,0.0015594201979108574,346,180.0,8.520753014635032
0,1,273,0.0015259150984958808,346,180.0,8.521453967792075
0,1,281,0.0015082767349458572,346,180.0,8.521499254625315
0,1,270,0.0014913203489405693,346,180.0,8.521768232461367
0,1,261,0.0015267675345388438,346,180.0,8.522048239833495
0,1,261,0.0015271290236020451,346,80.0,8.522245131812385
0,1,261,0.0015247239267155426,346,80.0,8.52227180473122
0,1,262,0.0015247239267155426,346,80.0,8.522522015148164
0,1,264,0.0014517372920522182,346,80.0,8.522522015148164
0,1,254,0.0015371073729253386,346,80.0,8.52275738320924
0,1,264,0.001627427505124858,346,80.0,8.522844256726959
0,1,277,0.0016562856259166054,346,80.0,8.523018297501237
0,1,297,0.0014949289469780626,346,80.0,8.522652349355413
0,1,291,0.0015334091823074004,346,80.0,8.522706430920588
0,1,293,0.0015064105072926366,346,80.0,8.522521167094432
0,1,293,0.001517674490885456,346,180.0,8.522441605176658
0,1,69,0.001506677945759854,346,180.0,8.522271095211165
0,1,83,0.0015236049919317332,346,180.0,8.522351679650862
0,1,84,0.0015236049919317332,346,180.0,8.522623428260758
0,1,100,0.0015199714110354912,346,180.0,8.522623428260758
0,1,122,0.0016258449294196727,346,80.0,8.52301097088181
0,1,129,0.0015373679078784282,346,80.0,8.523041694784053
0,1,129,0.0015148134798152449,346,80.0,8.523121693709186
0,1,130,0.001516266398636725,346,80.0,8.522982463308765
0,1,127,0.0015298593658253242,346,80.0,8.52278744383555
0,1,124,0.0015286716919122758,346,80.0,8.52248642810636
0,1,112,0.0015174078945029575,346,80.0,8.522198561524933
0,1,121,0.0015174078945029575,346,80.0,8.522189688314644
0,1,120,0.0015331499872697867,346,80.0,8.521657297884087
0,1,132,0.001551065036114549,346,180.0,8.52147220115395
0,1,149,0.001632114839552797,346,180.0,8.521032271456647
0,1,145,0.0015133601864549063,346,180.0,8.52118424678406
0,1,155,0.0015751612999160987,346,180.0,8.5213868896747
0,1,175,0.0016334246345916183,346,180.0,8.521820886932904
0,1,175,0.0016328493886501696,346,80.0,8.521532093766051
0,1,208,0.0016337703446024296,346,80.0,8.521790505093756
0,1,218,0.0015528608188736422,346,80.0,8.521967231769626
0,1,208,0.001553238095951623,346,80.0,8.521863247298024
0,1,212,0.0016343351963989492,346,80.0,8.521693274780356
0,1,240,0.001523395474413937,346,80.0,8.521300767383401
0,1,246,0.0015236929744803357,346,80.0,8.520916611557448
0,1,244,0.0014953741234998389,346,80.0,8.521430925470078
0,1,246,0.0015377898360832924,346,80.0,8.522052408041302
0,1,246,0.0015309245218330639,346,80.0,8.52239465225452
0,1,255,0.0015309245218330639,346,180.0,8.523416985999184
0,1,255,0.001528750598077934,346,180.0,8.523762246449191
0,1,254,0.0015574353744927866,346,180.0,8.523857422426872
0,1,263,0.0015313720065930402,346,180.0,8.523659162443451
0,1,270,0.001493000347728755,346,180.0,8.523435897645909
0,1,263,0.0015134327848918393,346,80.0,8.523250771084324
0,1,264,0.0015169970751981402,346,80.0,8.523069482243118
0,1,264,0.0015088161707905636,346,80.0,8.523079818152812
0,1,267,0.001487776411549719,346,80.0,8.522978860533895
0,1,270,0.001487776411549719,346,80.0,8.522845395498559
0,1,276,0.0015158720308850627,346,80.0,8.522845395498559
0,1,278,0.0014940409267561988,346,80.0,8.522378000855712
0,1,281,0.0015207120377152474,346,80.0,8.522541252108793
0,1,285,0.001517820523842544,346,80.0,8.522729643073363
0,1,293,0.0015180999695591092,346,80.0,8.522989309101384
0,1,293,0.0015348817756549716,346,180.0,8.522792991818664
0,1,71,0.0014954342195292857,346,180.0,8.522776897363041
0,1,289,0.0014954342195292857,346,180.0,8.522643576850209
0,1,276,0.0015076437037506456,346,180.0,8.522383674879196
0,1,273,0.0015349515831514105,346,80.0,8.522148772402833
0,1,287,0.0016231754005288188,346,80.0,8.521934021816561
0,1,293,0.0015222593264305772,346,80.0,8.521936057603227
0,1,291,0.0015240354032857676,346,80.0,8.522042473169375
0,1,303,0.0015237121720231407,346,80.0,8.522374544088194
0,1,291,0.0015175760932194617,346,100.0,8.522218288487341
0,1,291,0.001487861830119369,346,100.0,8.52213516728053
0,1,74,0.0015077674477559527,346,100.0,8.522193806234059
0,1,79,0.0015034780533085797,346,100.0,8.522215154275866
0,1,66,0.0015034780533085797,346,100.0,8.522270211640084
0,1,75,0.0015369315617460853,346,80.0,8.522164870044838
0,1,89,0.0015369315617460853,346,80.0,8.522103696207012
0,1,88,0.001542525072968727,346,80.0,8.52221344774308
0,1,111,0.0016321001553118101,346,80.0,8.52229822468727
0,1,123,0.001530674238317136,346,80.0,8.522195500149666
0,1,120,0.0015343494994327716,346,80.0,8.522194645165596
0,1,120,0.0015411605240605024,346,80.0,8.522284722271838
0,1,132,0.0015089526590180776,346,80.0,8.522331732502186
0,1,119,0.0015154351400120296,346,80.0,8.522363404241196
0,1,120,0.001541895737135013,346,80.0,8.522647132495955
0,1,129,0.0015327516457843311,346,180.0,8.522517013123796
0,1,121,0.0015327516457843311,346,180.0,8.522609697411049
0,1,111,0.0015304789125718849,346,180.0,8.522790730029785
0,1,115,0.0015355102717984747,346,180.0,8.5227818659319
0,1,127,0.0015619663503762765,346,180.0,8.522800327909879
0,1,147,0.0016325297785577287,346,80.0,8.522628736834712
0,1,156,0.001543862476449443,346,80.0,8.522404037830501
0,1,156,0.0015327678344914412,346,80.0,8.522503667529335
0,1,153,0.0015298222734776402,346,80.0,8.522376481340551
0,1,157,0.0015443750780845113,346,80.0,8.522073559184166
0,1,169,0.001537618756198242,346,80.0,8.521855994993146
0,1,179,0.00148923444708973,346,80.0,8.5216058647587
0,1,176,0.0015364369016941544,346,80.0,8.521779936288404
0,1,189,0.0015364369016941544,346,80.0,8.52189466551069
0,1,197,0.0015318795801349445,346,80.0,8.52189466551069
0,1,197,0.0015277286693910893,346,180.0,8.521980518866247
0,1,211,0.0015332876737222684,346,180.0,8.521963142456364
0,1,214,0.001615997951091211,346,180.0,8.522149053346059
0,1,229,0.0015342975898098978,346,180.0,8.522169165685316
0,1,237,0.00152330752621806,346,180.0,8.521831158002813
0,1,254,0.0015358807895995699,346,80.0,8.521844002389438
0,1,254,0.0015281437133819397,346,80.0,8.521840443850223
0,1,270,0.0015259680470062734,346,80.0,8.52141248992369
0,1,268,0.0015259680470062734,346,80.0,8.521452705878485
0,1,276,0.0015242082762676973,346,80.0,8.521055944876602
0,1,264,0.0016335956324258609,346,80.0,8.520625960183368
0,1,81,0.001633297788362087,346,80.0,8.520285889260728
0,1,97,0.0016333749967641547,346,80.0,8.520454533710575
0,1,115,0.0015965697148521345,346,80.0,8.520364559736528
0,1,105,0.0015278782522822431,346,180.0,8.520362464374639
0,1,114,0.00149788531581707,346,180.0,8.519972952552115
0,1,98,0.001501070736742808,346,180.0,8.519433148931842
0,1,109,0.0015196721796259956,346,180.0,8.519095343217648
0,1,109,0.001510804747612608,346,180.0,8.518829899167356
0,1,101,0.0015111272457677416,346,80.0,8.51793498519252
0,1,105,0.0015113475675416726,346,80.0,8.517116433589766
0,1,110,0.0014985890951748095,346,80.0,8.516752045622672
0,1,116,0.0014985890951748095,346,80.0,8.516369796588148
0,1,112,0.0015542028969365296,346,80.0,8.516285082794719
0,1,118,0.0016113507159995959,346,80.0,8.515147576670273
0,1,135,0.0016420669169546335,346,80.0,8.514913386337424
0,1,149,0.0016298876936519666,346,80.0,8.514848179570714
0,1,166,0.0016314579783233598,346,80.0,8.514563828651347
0,1,167,0.001547948075663614,346,80.0,8.514441848548653
0,1,186,0.0016287316126049082,346,180.0,8.514414935299685
0,1,187,0.0014962081947505923,346,180.0,8.515308521707135
0,1,187,0.0015365865678437186,346,180.0,8.515308521707135
0,1,218,0.0015601075282919684,346,180.0,8.516369954273642
0,1,208,0.0015453469975380578,346,80.0,8.517090961971286
0,1,214,0.0016433015565303845,346,80.0,8.517634674678105
0,1,228,0.0015189166674516477,346,80.0,8.51793253160248
0,1,232,0.0015119537838195446,346,80.0,8.517925513087494
0,1,239,0.0015147265197060788,346,80.0,8.517557368654145
0,1,248,0.001504414758974008,346,80.0,8.517153628721715
0,1,248,0.0015365475216893212,346,80.0,8.517089376786354
0,1,245,0.0015365475216893212,346,80.0,8.516637452291702
0,1,253,0.0015019811262561968,346,80.0,8.516582614484392
0,1,253,0.0015226682083302294,346,80.0,8.516735781793201
0,1,264,0.0015461224493274737,346,180.0,8.516589569757347
0,1,256,0.0015513153996384757,346,180.0,8.51650270123868
0,1,256,0.001505009182113649,346,180.0,8.516426338961548
0,1,261,0.0014992563623102465,346,180.0,8.51635595099432
0,1,267,0.0014998591161220244,346,180.0,8.515854766524441
0,1,268,0.0015043508201615446,346,80.0,8.515099991033114
0,1,259,0.0015115427633429087,346,80.0,8.514721964251402
0,1,259,0.0015225803440844872,346,80.0,8.514644553840823
0,1,271,0.0015206243990762433,346,80.0,8.51453405082575
0,1,273,0.0015206243990762433,346,80.0,8.514278634385446
0,1,269,0.0015462904840904273,346,80.0,8.514450198631902
0,1,280,0.0015537868875101044,346,80.0,8.51417149824781
0,1,281,0.001525313668898395,346,80.0,8.514607217072516
0,1,272,0.001511652976788177,346,80.0,8.514770749225173
0,1,285,0.0015166847476545263,346,180.0,8.515324915471542
0,1,277,0.0015353559421375424,346,180.0,8.515694899713953
0,1,283,0.0015324619257607243,346,180.0,8.515916550739977
0,1,283,0.0015386066559938932,346,180.0,8.51594391248399
0,1,287,0.001536993416649015,346,180.0,8.515988918214278
0,1,57,0.001536993416649015,346,80.0,8.515865711085395
0,1,64,0.0015285622029727998,346,80.0,8.515762819662957
0,1,69,0.0015330511922317953,346,80.0,8.515439797723147
0,1,88,0.0016369012566393442,346,80.0,8.515352928285566
0,1,99,0.0015400304179604344,346,80.0,8.514785649714058
0,1,101,0.001529609430434315,346,80.0,8.51436376097519
0,1,101,0.00153608562616035,346,80.0,8.514232386155873
0,1,111,0.0015319636693761215,346,80.0,8.513515379777466
0,1,118,0.0015330090867413013,346,80.0,8.513891220487496
0,1,127,0.0015328746885354644,346,80.0,8.514328864659648
0,1,117,0.0015294514489026785,346,180.0,8.5146720620162
0,1,113,0.0015294514489026785,346,180.0,8.515073737122048
0,1,117,0.0015308001772114512,346,180.0,8.51516777605476
0,1,131,0.0015576978307304246,346,180.0,8.514996269695573
0,1,142,0.0015310198125509029,346,180.0,8.51486905131792
0,1,136,0.0015272270568005067,346,80.0,8.514439954621988
0,1,136,0.001532008952022228,346,80.0,8.514158401856493
0,1,150,0.0015350100315203825,346,80.0,8.51410992825662
0,1,156,0.0015333249343077726,346,80.0,8.514061094588657
0,1,162,0.001527450490948838,346,80.0,8.514183834656317
0,1,169,0.0015317308294738265,346,80.0,8.514446745393252
0,1,177,0.0015317308294738265,346,80.0,8.514800282434399
0,1,179,0.0015372783390270386,346,80.0,8.514713409489689
0,1,179,0.0015324360343312833,346,80.0,8.514684433084666
0,1,189,0.0015325331317031137,346,80.0,8.514613515667138
0,1,194,0.001534339766110931,346,180.0,8.514528941841382
0,1,200,0.0014434217159384887,346,180.0,8.51470769069782
0,1,195,0.0014967112453228716,346,180.0,8.515026415869897
0,1,195,0.001510902269118849,346,180.0,8.51521476910254
0,1,425,0.0015132939070081242,346,180.0,8.515621597925556
0,1,425,0.0015132939070081242,346,80.0,8.515770463604927
0,1,228,0.001514013823235764,346,80.0,8.51613582106688
0,1,226,0.0015304208087487015,346,80.0,8.516665140302733
0,1,230,0.0015004065076962524,346,80.0,8.516803888754032
0,1,229,0.0015096920069699097,346,80.0,8.517068946707635
0,1,215,0.0016303527836320905,346,80.0,8.517414206612969
0,1,231,0.0016069418491861365,346,80.0,8.517788075778574
0,1,258,0.0015336117394180594,346,80.0,8.517482374745944
