0,1,0,0.014140399337425705,346,20.0,986.9992406534916
0,1,0,0.0017901646345976406,346,20.0,986.9992406534916
0,1,400,0.0015940216427582873,346,20.0,986.9996903027472
0,1,415,0.0016504951090053213,346,20.0,986.9997116945557
0,1,399,0.001646315981490662,346,20.0,986.9998562156676
0,1,390,0.001579876987189885,346,60.0,987.0001827357045
0,1,380,0.001569408805902035,346,60.0,987.000519951729
0,1,361,0.0015704277944547007,346,60.0,987.0006376911242
0,1,341,0.001571856603462954,346,60.0,987.000610909363
0,1,324,0.0015807133152159112,346,60.0,987.0007768226004
0,1,341,0.0015801160935159052,346,100.0,987.0012585601512
0,1,333,0.001584823462603636,346,100.0,987.0017028201512
0,1,340,0.001584823462603636,346,100.0,987.0017028201512
0,1,341,0.0015738186392685448,346,100.0,987.0018741230916
0,1,360,0.0015810629078683316,346,100.0,987.002334468718
0,1,145,0.0015816625694524671,346,100.0,987.0030945533122
0,1,145,0.0015591621863500845,346,100.0,987.0030945533122
0,1,157,0.0015620335994075759,346,100.0,987.0033033338977
0,1,162,0.0015750792396965819,346,100.0,987.0033140300421
0,1,168,0.0015821108894397966,346,100.0,987.0034799437952
0,1,166,0.001564645653484102,346,180.0,987.0037047276617
0,1,161,0.001564439875597622,346,180.0,987.0041008145972
0,1,174,0.0015806806026332529,346,180.0,987.003752901494
0,1,165,0.0015814936532291813,346,180.0,987.0036833352603
0,1,171,0.0015814936532291813,346,180.0,987.0037208128933
0,1,176,0.001558892538262566,346,100.0,987.0039777672657
0,1,176,0.0016488673740565388,346,100.0,987.0039777672657
0,1,210,0.0015572214628702646,346,100.0,987.0039188972652
0,1,208,0.0016637728362904297,346,100.0,987.003838634965
0,1,233,0.0015789951560466725,346,100.0,987.0037208950833
0,1,253,0.0015734671245011185,346,80.0,987.0038708057746
0,1,264,0.0015741873865782398,346,80.0,987.0039671533563
0,1,63,0.0015620991727886763,346,80.0,987.003988545608
0,1,63,0.0015554505957153086,346,80.0,987.003988545608
0,1,295,0.0015712303291592052,346,80.0,987.0043418475993
0,1,286,0.001570868066838486,346,80.0,987.004646975791
0,1,299,0.001570868066838486,346,80.0,987.0051608845756
0,1,310,0.00157619804608375,346,80.0,987.0051769700024
0,1,325,0.001582212658973087,346,80.0,987.0054446205171
0,1,332,0.0015820005101718233,346,180.0,987.0057604448294
0,1,348,0.0015722465751346925,346,180.0,987.0063546158193
0,1,353,0.00158818122762014,346,180.0,987.0063653119685
0,1,366,0.0016560833867776178,346,180.0,987.006627573376
0,1,377,0.0015779770332410182,346,180.0,987.0066221843382
